715909279,{{cite web |url=http://uboat.net/wwi/ships_hit/2028.html |title=Est |publisher=Uboat.net |accessdate=21 December 2012}},False
690793555,{{cite book|ref=harv|last=Xing|first=Guang|title=The Concept of the Buddha: Its Evolution from Early Buddhism to the Trikāya Theory|url=https://books.google.com/books?id=DTWZLMGFFgkC|year=2005|publisher=Psychology Press|isbn=978-0-415-33344-3}},True
724270047,"{{cite web |url=http://www.vegas.com/gaming/sportsline_ncaaf.html|title=Gaming: NCAA football sports betting line|publisher=[[Vegas.com]]|accessdate=September 18, 2007|date=September 18, 2007|archiveurl=https://web.archive.org/web/20070927215723/http://www.vegas.com/gaming/sportsline_ncaaf.html|archivedate=September 27, 2007|deadurl=no}}",False
723997243,"{{cite news
| url= http://english.aljazeera.net/news/asia-pacific/2008/07/20087183593714312.html
| title= Japan-S Korea island row escalates
| publisher=  [[Al Jazeera]]
| date= 2008-07-18
}}",False
726235605,"{{cite web|url=http://screenrant.com/marvel-comics-movies-characters-carl-6766/|title=Answered: Which Studios Own Which Marvel Characters|last=Lee|first=Carl|year=2012|accessdate=May 9, 2013| archiveurl = http://web.archive.org/web/20140422150105/http://screenrant.com/marvel-comics-movies-characters-carl-6766/ | archivedate = April 22, 2014| deadurl=no}}",False
726781404,"{{cite news|publisher=Northwest Florida Daily News|date=June 8, 2016|accessdate=June 9, 2016|title=3 drown, 1 missing after deadly day at beach |url=http://www.nwfdailynews.com/article/20160608/NEWS/160609159|location=Miaramar Beach, Florida}}",False
726246977,"{{cite news|url= http://www.telegraph.co.uk/news/3281083/Suspected-Holocaust-denier-Dr-Gerald-Toben-wins-extradition-fight.html|title=Suspected-Holocaust-denier-Dr-Gerald-Toben-wins-extradition-fight|accessdate=2008-04-14|publisher=telegraph.co.uk | work=The Daily Telegraph | location=London | date=October 29, 2008}}",False
663007929,{{cite journal|title=Immunisation | journal=Dialogue on Diarrhoea Online | year=1987 | issue=30 | pages=1–6 |url=http://rehydrate.org/dd/su30.htm | accessdate=2007-05-11}},True
725484110,"{{cite web |url=http://aka1908.org/present/membership/#honorary|title=Membership: Honorary Members|publisher=Alpha Kappa Alpha Sorority, Incorporated|accessdate=2007-10-12 |archiveurl = http://web.archive.org/web/20070928000231/http://aka1908.org/present/membership/#honorary  |archivedate = 2007-09-28}}",False
702912337,{{cite news|title=UN chief congratulates new SL govt.|url=http://www.dailymirror.lk/83953/un-chief-congratulates-new-sl-govt|work=[[The Daily Mirror (Sri Lanka)]]|date=19 August 2015}},False
637091141,"{{cite web|ref={{harvid|Il Consiglio, Consiglio regionale del Veneto}}|url=http://www.consiglioveneto.it/crvportal/pageContainer.jsp?n=1&c=1&e=3&mdx_id=4
 |title=Il Consiglio|publisher=Consiglio regionale del Veneto|accessdate=2014-11-10}}",False
717997489,{{cite web|title=2013 Programme|archiveurl=https://web.archive.org/web/20140125080720/http://sjks.org.au/wp-content/uploads/2013/02/SJI-handbook-2013.pdf|url=http://sjks.org.au/wp-content/uploads/2013/02/SJI-handbook-2013.pdf|publisher=St James' Institute|accessdate=25 January 2014|year=2013|archivedate=25 January 2014}},False
719308215,{{cite web|title=Partnership Accomplishments 2004–2009 |url=https://www.globalmethane.org/documents/par_110609.pdf|publisher=Global Methane Initiative|accessdate=24 February 2015}},False
722490739,"{{cite book|vauthors=Barr RM, Gean AD, Le TH |veditors=Brant WE, Helms CA |chapter=Craniofacial trauma |title=Fundamentals of Diagnostic Radiology |publisher=Lippincott, Williams & Wilkins |location=Philadelphia |year=2007 |isbn=0-7817-6135-2 |oclc= |doi= |accessdate=2008-11-17 |url=https://books.google.com/?id=Sossht2t5XwC&pg=PA53&lpg=PA53&dq=extra-axial+intra-axial |page= 55}}",True
718421219,{{cite web |url=http://www.bbc.co.uk/sport/0/football/29599237 |title=Rob Edwards: Tranmere Rovers sack manager after five months |date=13 October 2014 |publisher=[[BBC Sport]]}},False
726759166,"{{cite web|url=http://www.richsamuels.com/nbcmm/jordans/audio/fmm193710113.ram |title=Audio file-Perry Como with Ted Weems Orchestra singing ""Cabin of Dreams"" on the NBC ''Fibber McGee & Molly'' show|date=11 October 1937}}",False
721686286,{{cite web|url=http://www.musicweek.com/story.asp?sectioncode=1&storycode=1032750&c=1|title=X Factor acts dominate charts|author=Ben Cardew|work=[[Music Week]]|date=31 December 2007|accessdate=19 August 2014}},False
722542677,"{{cite news|url=http://docs.newsbank.com/openurl?ctx_ver=z39.88-2004&rft_id=info:sid/iw.newsbank.com:NewsBank:DTNB&rft_val_format=info:ofi/fmt:kev:mtx:ctx&rft_dat=0F753BE20C8ACA70&svc_dat=InfoWeb:aggregated5&req_dat=0D0CB579A3BDA420|title=Collision downs June - U-M awaits tests after hit briefly knocks him out|accessdate=2009-07-21|date=2002-10-27|work=[[The Detroit News]]|author=Chengelis, Angelique S.}}",False
724446418,"{{cite web|url=http://www.lloydinc.com/pdfs/Endocrinology/Vol14_issue3_2004.pdf |title=Selegiline Treatment of Canine Pituitary-Dependent Hyperadrenocorticism|vauthors=Braddock JA, Church DB, Robertson ID |year=2004|publisher=Australian Veterinary Journal|accessdate=8 April 2011}}",True
726647250,"{{cite web|url=http://www.pwinsider.com/ViewArticle.php?id=81797&p=3|title=Complete WWE Survivor Series report; two traditional Survivor Series matches; who is the face of the WWE; a few returns; and more|date=November 24, 2013|last=Trinfo|first=Richard|accessdate=December 14, 2013|publisher=Pro Wrestling Insider}}",False
722622938,"{{cite web |url=http://www.curwensville.org/cms/lib2/PA01000485/Centricity/ModuleInstance/555/AcademicStandardsAndAssessment.pdf |title=Curwensville Area School District T=Strategic Plan - Academic Standards and Assessment |author=Curwensville Area School District Administration |date=November 24, 2009}}",False
726511482,"{{cite web|title=National Tracking Poll|url=https://morningconsultintelligence.com/media/mc/160408_topline_trend_v3_AP.pdf|website=Morning Consult|publisher=Morning Consult|accessdate=April 29, 2016}}",False
724916355,"{{cite web|url=http://www.clarelibrary.ie/eolas/coclare/places/kilfenora_townlands.htm
 |title=Map of Kilfenora Parish showing Townlands|publisher=Clare County Library|accessdate=6 March 2014}}",False
722832884,{{cite web|title=Vuelta a España 2015: Stage 11 Preview|url=http://www.cyclingnews.com/races/vuelta-a-espana-2015/stage-11/preview/|website=[[Cyclingnews.com]]|accessdate=27 August 2015|date=21 August 2015|publisher=[[Immediate Media Company]]}},False
724446418,{{cite web|url=http://images1.wikia.nocookie.net/diabetesindogs/images/a/ad/Jun06_Acromegaly_NAVC_Clinicians_Brief.pdf|title=Acromegaly|date=June 2006|publisher=North American Veterinary Conference: Clinicians Brief|accessdate=25 January 2011}},True
723916937,{{cite web |url=http://www.portal.state.pa.us/portal/server.pt/community/property_tax_relief/7452 |author=Pennsylvania Department of Education |title=2010-11 Act 1 of 2006 Referendum Exception Guidelines |year=2010}},False
726770824,{{cite web|url = http://www.factum.cz/492_kauza-rath-poskodila-cssd-jen-mirne}},False
722440027,"{{cite journal|last=Bures|first=J|author2=Cyrany, J |author3=Kohoutova, D |author4=Förstl, M |author5=Rejchrt, S |author6=Kvetina, J |author7=Vorisek, V |author8= Kopacova, M |title=Small intestinal bacterial overgrowth syndrome.|journal=World journal of gastroenterology : WJG|date=Jun 28, 2010|volume=16|issue=24|pages=2978–90|pmid=20572300|pmc=2890937|doi=10.3748/wjg.v16.i24.2978}}",True
724067882,{{cite news|url=http://www.lfp.fr/ligue1/feuille_match/48350 |title=Lyon v. Lille Match Report |accessdate=25 June 2014 |date=23 May 2004 |work=[[Ligue de Football Professionnel]] |language=French }},False
725596645,{{cite journal |last=Washida |first=Toyoaki |date=1998 |title=Material Dissipative Conditions and the Impossibility of Complete Recycling |url=http://eco.genv.sophia.ac.jp/eng/profile/paper/dissip.pdf |journal=Structural Change and Economic Dynamics |volume=9 |issue=3 |location=Amsterdam |publisher=[[Elsevier]] |doi=10.1016/s0954-349x(98)00041-1 |pages=271–288}},True
725484110,"{{cite web|url=http://www.windsweptpacific.com/aboutus/bios/j_cooper.asp |title=Jocelyn Cooper Bio |accessdate=2007-12-15 |deadurl=yes |archiveurl=https://web.archive.org/20071013072345/http://windsweptpacific.com:80/aboutus/bios/j_cooper.asp |archivedate=October 13, 2007 }}",False
726246977,{{cite web|url=http://www.unhchr.ch/tbs/doc.nsf/385c2add1632f4a8c12565a9004dc311/4c47b59ea48f7343802566f200352fea?OpenDocument|title=Communication No 550/1993 : France. 16/12/96. CCPR/C/58/D/550/1993. (Jurisprudence)|publisher=United Nations Office of the High Commissioner for Human Rights|accessdate=2009-05-29}},False
723858720,{{cite web|title=Adair County Historical Museum|url=http://www.iowamuseums.org/aspx/museum/museumdetail.aspx?mid=1026|publisher=Iowa Museums|accessdate=8 February 2016}},False
722588860,{{cite web|url=http://mlb.mlb.com/mlb/gameday/index.jsp?gid=2014_09_01_phimlb_atlmlb_1&mode=recap_away&c_id=phi|title=MLB.com Gameday &#124; phillies.com: Gameday|publisher=mlb.mlb.com|accessdate=2014-09-12}},False
725139664,{{cite web|url=http://www.rsssf.com/miscellaneous/capello-intlg.html |title=Fabio Capello - Goals in International Matches |publisher=Rsssf.com |date= |accessdate=2015-10-25}},False
724301351,{{cite web|url=https://itunes.apple.com/us/album/capture-the-sun/id633769116 |title=iTunes - Music - Capture the Sun by Illogic & Blockhead |publisher=itunes.apple.com |date=2013-04-16 |accessdate=2013-08-30}},False
724654067,"{{cite journal
 | author = Donoghue, P.C.J. |author2=Forey, P.L. |author3=Aldridge, R.J.
 | year = 2000
 | title = Conodont affinity and chordate phylogeny
 | journal = Biological Reviews
 | volume = 75
 | issue = 2
 | pages = 191–251
 | url = http://journals.cambridge.org/abstract_S0006323199005472
 | accessdate = 2008-04-07
 | doi = 10.1017/S0006323199005472
| pmid=10881388
}}",True
726397678,{{cite web|publisher=[[University of California at Davis]]|url=http://anrcatalog.ucdavis.edu/pdf/8396.pdf|title=Fruit and Nut Varieties for Low-Elevation Sierra Foothills|date=November 2009|accessdate=2015-08-25}},True
709917067,{{cite web|url=http://www.baseball-reference.com/players/n/neemaca01.shtml|title=Cal Neeman Statistics|publisher=Baseball-Reference.com|accessdate=2009-08-10}},False
698419947,{{cite book|author=Nwachukwu Frank Ukadike|title=Black African Cinema|url=http://books.google.com/books?id=7tkkAc4KRpwC&pg=PA116|year=1994|publisher=University of California Press|isbn=978-0-520-91236-6|pages=116–}},True
725312526,"{{cite news |last=LaRose |first=Phil |title=Phantasmagoria goes farthest in merging realms of film, game |work=[[The Advocate (Louisiana)|The Advocate]] |date=December 15, 1995 |page=36}}",False
726787608,{{cite web|url=https://twitter.com/RCArmitage/status/510467004491239424?ref_src=twsrc%5Etfw |title=A cameo in a movie based on a well known novel by Lewis Caroll |publisher=Twitter |date=12 September 2014 |accessdate=25 May 2016}},False
722280639,{{cite web |url=http://uboat.net/wwi/ships_hit/6220.html |title=Urd |publisher=Uboat.net |accessdate=16 October 2012}},False
726185580,{{cite web |url=http://www.bbc.co.uk/sport/0/football/33818411 |title=Harry Cornick: Yeovil Town sign Bournemouth forward on loan |work=BBC Sport |publisher=British Broadcasting Corporation |date=7 August 2015 |accessdate=7 August 2015 }},False
722744055,{{cite book|url=https://books.google.com/?id=NfFrAAAAIAAJ&dq|title= Early history of the alphabet: an introduction to West Semitic epigraphy and palaeography|author= Joseph Naveh|page= 28|year= 1982|isbn=978-965-223-436-0}},True
724097207,{{cite news|url=http://news.bbc.co.uk/sport1/hi/tennis/7595127.stm|title=Murray & Huber lose doubles final|publisher=BBC Sport|author=Oliver Brett|date=2008-09-04|accessdate=2008-10-28}},False
725702756,"{{cite web|url=http://www.take40.com/news/44523/aria-take-40-chart-facts-25th-january-2014---pharrell-williams-%22happy%22-stays-at-number-one|title=ARIA Take 40 Chart Facts 25th January 2014|work=take40.com|publisher=MCM Media|first=Gavin|last=Ryan|date=January 25, 2014|accessdate=January 25, 2014}}",False
726755343,"{{cite news|url=http://latimesblogs.latimes.com/soundboard/2008/09/flea-usc-freshm.html|title=Flea, USC freshman, talks about his upcoming solo record|author=Wells, Annie|date=23 September 2008|publisher=''Los Angeles Times''|accessdate=2008-09-29|archiveurl=https://web.archive.org/web/20080927043430/http://latimesblogs.latimes.com/soundboard/2008/09/flea-usc-freshm.html <!--Added by H3llBot-->|archivedate=27 September 2008}}",False
713548797,"{{cite news |newspaper=National Post |date=May 30, 2013 |title=Rob Ford drama takes a surreal turn in the unit where drug dealers may have stashed alleged crack video |last=O'Toole |first=Megan |url=http://news.nationalpost.com/2013/05/30/rob-ford-crack-drama-takes-a-surreal-turn-on-dixon-road/}}",False
726600112,{{cite web|last=McGee|first=Diane|title=Aquatic Nuisance Species|url=http://www.nps.gov/grte/planyourvisit/upload/PocketGuide_ANS_Book.pdf|publisher=Grand Teton National Park|accessdate=2012-03-26|format=PDF|year=2010}},False
726672866,{{cite news|url=http://variety.com/2010/tv/news/wwe-s-ecw-ends-run-on-syfy-1118015260/|title=WWE’s ‘ECW’ ends run on Syfy|date=16 February 2010|accessdate=19 April 2014|publisher=Variety}},False
726672923,"{{cite web |url=http://politicalgraveyard.com/bio/emest-engle.html#R9M0IW6BE 
|title=Edward T. England |accessdate=2008-12-02 |author= Lawrence Kestenbaum |year=2008
|work=The Political Graveyard }}",False
641388266,"{{cite web|title=King, Mellencamp's 'Ghost Brothers' going on tour|author=Melissa Ruggieri|publisher=AccessAtlanta.com|date=May 10, 2013|accessdate=June 5, 2013|url=http://www.accessatlanta.com/weblogs/atlanta-music-scene/2013/may/10/king-mellencamps-ghost-brothers-going-tour/}}",False
722040482,{{cite web | last = | first = | authorlink = | coauthors = | title = Daten & Fakten | work = | publisher = Presse- und Informationszentrum der Lufwaffe | date = May 2005 | language = German | url = http://www.luftwaffe.de/portal/a/luftwaffe/!ut/p/c5/04_SB8K8xLLM9MSSzPy8xBz9CP0os3gnC58QHyNLIyOXACMzA8_A4GDvIGNzY3czY30_j_zcVP2CbEdFALVyOA8!/dl3/d3/L0lJSklKSUpKZ2tLQ2xFS0NsRUtDbEVLQ2xFQSEvWUtZTUFBQUFNRUFBQUVFS0lBQUNDQ0dHQ0NPQkpCSk9CRk5GTk9GRExETE9ESFBIUE9IQS80Qm40UklBbHF3RnRla1FZaVRJaEtRa21UQ1VJcE1sRW94U1pPSlFTLzZfQjhMVEwyOTIyRFAyNjBJUVNTS1IzNzNHRDYvN19COExUTDI5MjJUNUI3MElCQjhJUDNVMTBBNC9yVVdZODE4MzA0NDgvc2ltcGxlL3NwZl9BY3Rpb25OYW1lL3NwZl9BY3Rpb25MaXN0ZW5lci9zcGZfc3RydXRzQWN0aW9uLyUwdHJpZ2dlclNlYXJjaC5kby9sYXlvdXRub2RlL2J3Lmx3Lnguc3VjaGUuaC52MS5jMQ!!/ | format = pdf  | doi = | accessdate = 10 March 2013}},False
726741559,{{cite web|last= |first= |url=http://www.forbes.com/sites/maurybrown/2014/12/10/major-league-baseball-sees-record-9-billion-in-revenues-for-2014/ |title=Major League Baseball Sees Record $9 Billion In Revenues For 2014 |publisher=Forbes.com |date=2014-12-10 |accessdate=2015-12-30}},False
701842827,{{cite web |last= |first= |coauthors= |title= The Bill - Series 1-3 - Complete [DVD]|url=http://www.amazon.co.uk/dp/B000WDVMQQ|date= |work= |publisher= [[Amazon.co.uk]] |accessdate=29 August 2011}},False
725484110,"{{cite web| title=Speakers Commission on Police Conduction|url=
http://democrats.assembly.ca.gov/policeconduct/huffman_bio.html|publisher=California Democratic Assembly|accessdate=2008-05-31| archiveurl = http://www.webcitation.org/5xuo7arOA |archivedate = 2011-04-13| deadurl=no}}",False
725036956,{{cite journal|url=http://www.publishersweekly.com/pw/print/20071105/14780-pw-s-best-books-of-the-year.html |title=PW's Best Books of the Year|last=Staff|date=5 November 2007|work=[[Publishers Weekly]] | volume = 254 | issue = 44 |accessdate=17 July 2009}},False
725629260,{{cite web|url=http://studentsrepo.um.edu.my/1129/4/CHAP3.pdf|title=The Tourism Industry in the State of Melaka|publisher=University of Malaya Repository|accessdate=18 October 2015|format=PDF}},False
725174853,{{cite web |title=Domesday Book |url=http://domesdaymap.co.uk/place/SO9198/wolverhampton/ |accessdate=6 January 2015}},False
726580600,"{{cite web|url=http://blog.timesunion.com/capitol/archives/27579/redlich-im-going-to-unite-with-other-outsiders/|title=Redlich: I'm going to unite with other outsiders|date=June 1, 2010|accessdate=June 13, 2013|work=[[Times Union (Albany)|Times Union]]}}",False
723366691,"{{cite book|author=Anderson, John|author2=Rennie, John|title=Observations and experiments bearing on the ""Island of Wight"" disease|year=1916|location=Edinburgh|publisher=R. Grant & Son|url=http://catalog.hathitrust.org/Record/005782776}}",True
723615767,"{{cite web|title=Whiplash|url=http://www.metallica.com/releases/whiplash.asp|publisher=Metallica.com|accessdate=June 17, 2013}}",False
716146649,{{cite web|url=http://www.bigten.org/auto_pdf/p_hotos/s_chools/big10/sports/m-footbl/auto_pdf/football-2009-FINAL|title=Big Ten Football: 2009-10 Final Release|accessdate=2010-01-18|date=2010-01-13|publisher=[[Big Ten Conference]]}},False
724841022,{{cite book |author= Michael Yessis|title=Build A Better Athlete|publisher=Ultimate Athlete Concepts|year=2006|isbn=978-1-930546-78-3}},True
725271181,{{cite web |url=http://www.cbc.ca/stories/2004/06/19/iraq_fallujah040619 |title=U.S. defends deadly air strike |publisher=CBC |date=19 June 2004 |archiveurl=https://web.archive.org/web/20060212181454/http://www.cbc.ca/stories/2004/06/19/iraq_fallujah040619 |archivedate=2006-02-12}},False
726219483,"{{cite book |author=Grubb, P. |year=1998 |chapter=The Sierra Leone monkey drives |title=Mammals of Ghana, Sierra Leone, and the Gambia |location=St. Ives |publisher=Trendrine |pages=214–219 |isbn=0-9512562-4-6 }}",True
726336711,"{{cite video game|title=Lightning Returns: Final Fantasy XIII |developer=[[Square Enix]] |publisher=Square Enix |date=February 11, 2014 |platform=[[PlayStation 3]], [[Xbox 360]]|quote='''Datalog&nbsp;&ndash; Nova Chrysalia's past''': The history of Nova Chrysalia began 500 years ago, when the walls between this world and the next broke, allowing Chaos to flood the dimension in which humanity lives. The influx of Chaos slowly covered the lands, leaving only small tracts still inhabitable by man. }}",False
726310331,{{cite web | url=http://epaper.timesofindia.com/Repository/getFiles.asp?Style=OliveXLib:LowLevelEntityToPrintGifMSIE_PASTISSUES2&Type=text/html&Locale=english-skin-custom&Path=TOICH/2011/04/14&ChunkNum=0&ID=Ar02700 | title=Match Point | work=The Times of India | date=14 April 2011 | accessdate=26 April 2016 | last=Hariharan | first=K. | archiveurl=https://web.archive.org/web/20160426154902/http://epaper.timesofindia.com/Repository/getFiles.asp?Style=OliveXLib:LowLevelEntityToPrintGifMSIE_PASTISSUES2&Type=text/html&Locale=english-skin-custom&Path=TOICH/2011/04/14&ChunkNum=0&ID=Ar02700 | archivedate=26 April 2016}},False
722744055,"{{cite book| url=https://books.google.nl/books?id=0Rwals-oh6kC&pg=PA164#v=onepage&q&f=false|title= Eblaitica: Essays on the Ebla Archives and Eblaite Language, Volume 4|author1=Cyrus Herzl Gordon |author2=Gary Rendsburg |author3=Nathan H. Winter | page= 164|year= 2002 |isbn=978-1-57506-060-6}}",True
726464655,"{{cite journal
 |last1=Pitjeva |first1=EV
 |last2=Standish |first2=EM
 |year=2009
 |title=Proposals for the masses of the three largest asteroids, the Moon–Earth mass ratio and the Astronomical Unit
 |journal=[[Celestial Mechanics and Dynamical Astronomy]]
 |volume=103 |issue=4 |pages=365–372
 |doi=10.1007/s10569-009-9203-8
|bibcode = 2009CeMDA.103..365P }}",True
711162740,{{cite web|url=http://www.nationalpremierleagues.com.au/article/blacktown-crowned-ps4-npl-champions/19kttckiytoli1nldqags0rusc|title=Blacktown crowned PS4 NPL champions|publisher=[[Football Federation Australia]]|date=3 October 2015}},False
726427406,{{cite journal|journal=Herpes |date=Jun 2004 |volume=11 |issue=Suppl 2 |pages=83A–88A  |title=Viruses and schizophrenia: a focus on herpes simplex virus|author=Yolken R |pmid=15319094}},True
721779068,"{{cite web | url={{BillboardURLbyName|artist=2pac|chart=R&B/Hip-Hop Songs}} | title=2Pac – Chart History: Hot R&B/Hip-Hop Songs | publisher=[[Prometheus Global Media]] | work=[[Billboard (magazine)|Billboard]] | accessdate=November 3, 2013}}",False
723473564,{{cite web|url=http://www.crisscross.com/jp/news/380323 |accessdate=18 February 2016 |deadurl=yes |archiveurl=https://web.archive.org/20060810055516/http://www.crisscross.com:80/jp/news/380323 |archivedate=10 August 2006 }},False
726786422,{{cite web | url=http://www.fin24.com/BizNews/zumas-blunder-on-nene-costs-sa-billions-when-will-taxpayers-call-enough-20151213 | title=Zuma's blunder on Nene costs SA billions – when will taxpayers call enough? | publisher=Fin24 | date=13 December 2015 | accessdate=5 January 2016 | author=Azar Jammine}},False
726647250,"{{cite web|url=http://pwtorch.com/artman2/publish/wwesmackdownreport/article_82009.shtml#.Vjs0tLfhDIU|title=PARKS'S WWE SMACKDOWN REPORT 11/28: Ongoing ""virtual time"" coverage of Friday show, including Luke Harper vs. Dolph Ziggler in an Intercontinental Title match|date=November 28, 2014|last=Parks|first=Greg|accessdate=November 29, 2014|publisher=Pro Wrestling Torch}}",False
724676897,{{cite journal | last = Zietlow | first = Rebecca E. | title = James Ashley's Thirteenth Amendment | journal = [[Columbia Law Review]] | volume = 112 | issue = 7 | pages = 1697–1731 | publisher = [[Columbia Law School]] | jstor = 41708162 | date = November 2012 | url = http://columbialawreview.org/james-ashley-thirteenth-amendment/ | ref = harv | postscript = .}},True
726051091,"{{cite web|url=http://www.collegeboard.com/student/testing/sat/about/sat/FAQ.html#quest14 |title=CollegeBoard.com |publisher=CollegeBoard.com |date= |accessdate=September 16, 2010}}",False
724455012,{{cite web | url=http://www.sport24.co.za/Rugby/Krige-says-no-to-Luke-20090406 | title=Krige says no to Luke. | work=News24 | date=6 April 2006 | accessdate=13 May 2011 | last=Nell | first=Stephen}},False
726076030,"{{cite book | title=Encyclopedia of heavy metal music | publisher=Greenwood Press |author1=Phillips, William  |author2=Cogan, Brian  |lastauthoramp=yes | year=2009 | pages=109, 234 | isbn=0313348006}}",False
716397507,"{{cite web |title=Al triunfo del Plan de Ayutla, Santa Anna sale de México. |url=http://www.memoriapoliticademexico.org/Efemerides/8/09081855.html|publisher=Memoria Política de México. |accessdate=July 26, 2012}}",False
725666056,{{cite web|title=Brian Minchin|url=http://www.imdb.com/name/nm1848198/|publisher=[[Internet Movie Database]]|accessdate=12 May 2013}},False
726555151,"{{cite web|accessdate=23 March 2009
  |url=http://www.presidency.ucsb.edu/ws/index.php?pid=40655&st=McFarlane&st1= |format=Press Release
  |title=Appointment of Robert C. McFarlane as Assistant to the President for National Security Affairs
  |date=17 October 1983 |author=The White House
  |work=The American Presidency Project
  }}",False
726687415,{{cite web|last1=Caldwell|first1=James|title=12/13 WWE TLC PPV results|url=http://www.pwtorch.com/site/2015/12/13/1213-wwe-tlc-ppv-results-caldwells-ongoing-real-time-report/|website=PWTorch.com|accessdate=14 December 2015}},False
726555151,"{{cite web |deadurl=yes |archiveurl=http://web.archive.org/web/20080613183035/http://www.parade.com/bio_management.html
  |archivedate=2008-06-13 |accessdate=25 October 2013
  |url=http://www.parade.com/bio_management.html
  |title=Walter Anderson, Chairman, CEO
  |work=Parade
  |quote=enlisted, 1961-1966}}",False
725923387,{{cite web|url=http://www.9news.com/story/news/local/politics/2014/10/07/same-sex-marriage-dougco/16849081/|title=Same-sex marriage now legal in Colorado|author1=Ryan Haarer |date=7 October 2014|publisher=}},False
725036078,"{{cite web | url=http://www.allmusic.com/album/mw0000813160 | title=''From Nothin' to Somethin{{'}}'' – Fabolous > Overview | publisher=[[Rovi Corporation]] | work={{noitalic|[[AllMusic]]}} | accessdate=September 27, 2013 | author=Kellman, Andy}}",False
726207953,{{cite web|url=http://scores.espn.go.com/ncb/recap?gameId=283410130|title=Sims scores career-high 28 as Michigan limits Duke's outside effectiveness|accessdate=2008-12-23|date=2008-12-06|publisher=ESPN}},False
724448630,{{cite web|last=Verma|first=Sukanya|url=http://www.rediff.com/movies/slide-show/slide-show-1-the-47-faces-of-aamir-khan/20120314.htm#1|date=14 March 2012|title=Birthday Special: The 47 Faces of Aamir Khan|publisher=Rediff.com|accessdate=20 February 2014}},False
724843832,"{{cite web|url=http://pwtorch.com/artman2/publish/wwenxtreport/article_85542.shtml#.VYHosvlViko|title=JAMES'S WWE NXT REPORT 6/10 - Week 165: Samoa Joe makes NXT in-ring debut, Joe-Owens set for next week, Zack Ryder in tag action, more; Overall Reax|author=James, Justin|website=Pro Wrestling Torch|date=June 10, 2015|accessdate=June 17, 2015}}",False
723934278,"{{cite web|title=St. Louis Athletica Select Shannon Boxx With Top Pick in LA Sol Dispersal Draft|url=http://bleacherreport.com/articles/339581-athletica-select-shannon-boxx-with-first-pick-in-la-sol-dispersal-draft|publisher=Bleacher Report|accessdate=November 16, 2012}}",False
724423440,{{cite web|url=http://timesofindia.indiatimes.com/entertainment/telugu/movies/news/Mahesh-and-Samantha-on-a-song-in-Pune/articleshow/17511464.cms|title=Mahesh and Samantha on a song in Pune|last=Pasupulate|first=Karthik|work=The Times of India|date=6 December 2012|accessdate=9 July 2015|archiveurl=https://web.archive.org/web/20150709164317/http://timesofindia.indiatimes.com/entertainment/telugu/movies/news/Mahesh-and-Samantha-on-a-song-in-Pune/articleshow/17511464.cms|archivedate=9 July 2015}},False
724951522,{{cite web|url=http://www.allmusic.com/album/freaked-out-and-small-mw0000088784|title=Freaked Out and Small|author=Stephen Thomas Erlewine|work=AllMusic|accessdate=14 December 2015}},False
725424754,{{cite web|url=http://www.gamesradar.com/cheats/7799/ |title=Might and Magic V: Darkside of Xeen FAQ |publisher=GamesRadar |date= |accessdate=10 January 2014}},False
726769409,"{{cite web|url=http://www.washingtontimes.com/news/2007/jan/10/20070110-102836-3329r/|title=Boxer's stand|last=Mowbray|first=Joel|date=January 10, 2007|publisher=Washington Times|accessdate=November 10, 2009}}",False
722388952,"{{cite web
|ref        = harv
|last       = Watson
|first      = Traci
|url        = http://news.nationalgeographic.com/news/2011/01/110113-transylvanians-gold-bracelets-treasure-dracula-vampires-science/
|title      = Ancient Transylvanians Rich in Gold, Treasure Shows, Surprisingly hefty snake bracelets traced to Romanian region, circa 100 B.C.
|publisher  = National Geographic
|year       = 2011
|accessdate = 2012-07-06
|archivedate = 2011-05-08
|archiveurl  = http://www.webcitation.org/5yWF2LMZr
}}",False
724025746,{{cite web |url=http://www.portal.state.pa.us/portal/server.pt/community/education_budget/8699/basic_education_funding/539259 |author=Pennsylvania Department of Education |title=Funding Allocations by district |date=October 2009}},False
720317441,{{cite web |url=http://www.wlb-stuttgart.de/seekrieg/km/vboote/vfl1-20.htm |title=Vorpostenflottillen 1939 - 1945 |publisher=Württembergische Landesbibliothek |language=German |accessdate=25 April 2015}},False
722183456,{{cite web | url=http://www.canberratimes.com.au/sport/act-sport/canberra-knights-on-thin-ice-after-33-years-in-existence-20140226-33i61.html | title=Canberra Knights on thin ice after 33 years in existence | publisher=The Canberra Times |first=Lee |last=Gaskin | date=2014-02-26 | accessdate=2014-02-26 |archiveurl=http://www.webcitation.org/6Ng1M9oVv |archivedate=2014-02-26 |deadurl=no}},False
723988260,"{{cite web|url=http://blogs.indiewire.com/theplaylist/lexi-alexander-says-she-wishes-marvel-had-made-creative-decisions-on-punisher-war-zone-instead-of-lionsgate-20150320|title=Lexi Alexander Says She Wishes Marvel Had Made Creative Decisions On 'Punisher: War Zone' Instead Of Lionsgate|last=Jagernauth|first=Kevin|work=The Playlist|date=March 20, 2015|accessdate=March 21, 2015}}",False
